Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,Spend_Last30Days,Spend_Last90Days,FrequencyTrend,SpendTrend,Freq_x_Spend,Active_Freq,Spend_per_Item,ProductDiversityScore,AvgUnitPricePreference,StdUnitPricePreference,MinUnitPrice,MaxUnitPrice,AvgQuantityPerOrder,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
0.13316940451381915,-0.07934436762970565,-0.10098574247310083,-0.06270726598399283,-0.4893916757055956,-0.15994635039297628,-0.745919915799847,-0.21276483497760648,-0.3110228745136342,-0.32584312431664353,0.7495643203724408,-0.27529637766356424,0.0,0.7847942951184231,-0.8357771106917158,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.09227531930177096,-0.18188697750750962,0.06478724994557858,-0.7053380228752778,-0.5793441487538531,-0.9317414047949494,0.14623694500379397,-0.7158706465361586,1.405950201326097,-0.4530888663522544,0.45931341396436226,0.43741291723746367,0.1786261551134631,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.7491401140350011,0.31986252901281786,0.7626254197405193,0.7866232245227454,0.5008941413755923,0.7773978743366446,-0.8357848538971031,0.6479184625481353,2.930541213987268,2.54006214234205,-1.3484694774092887,0.16381110699271711,0.0,0.7635917920284917,-0.8117282787170679,-0.4767755366688288,1.1118949672066014,0.5369300484878986,-0.3881641530204426,-0.019951754797713158,-0.5269571750144715,-0.5146725498358263,0.011017095293738358,-0.11773804513592054,-0.17951476013721063,-0.61844406391789,0.0718306899623809,0.8504053015637381,-0.37934648862927894,0.9460137978725,0.9229101321155244,0.4447057243316399,1.3552335076381272,1.3317235089347874,1.256614230740061,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.2750633577998141,-0.47855126427222916,-0.017603352832787113,2.934179204391776,0.2055457397899748,0.09156617064049531,1.2539834338554534,3.332019260540897,-0.6554571711698706,1.9224568485819533,-1.3484694774092887,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,1.1140243815262822,-0.5269571750144715,-0.5146725498358263,-0.10886013729885069,-0.19102901144397713,-0.5642072363168592,-0.3322009121236883,-0.3137324767748506,0.3070207294151482,-0.37934648862927894,0.9460137978725,0.12034516578290473,0.4447057243316399,-1.3325267733831676,0.43741291723746367,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-0.6569585225448259,0.5194659773340796,0.2532328253352356,-0.200912516112101,2.550959517087525,0.3504400337529953,-0.8195547014407503,-0.12232289499293773,0.5279735821633214,0.3676084335894297,-0.8239610279638563,-0.27529637766356424,0.0,1.5692869094458823,-0.8225443839950531,-0.4767755366688288,0.26133313685025905,1.1245483837916863,-0.3881641530204426,0.29732365012876055,-0.5269571750144715,-0.5146725498358263,-0.02306588425963039,-0.11699660381933405,-0.41053550123370114,0.7404462173832239,-0.6778329249603334,-0.492040428090719,-0.5382438057741614,0.4618427392652528,-1.2865820401500012,0.4447057243316399,1.3552335076381272,1.3317235089347874,1.256614230740061,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.2750633577998141,0.12025908069155611,0.3565939274007898,0.5174106914302683,0.44877383521342445,0.530792914689192,-0.8483114816318722,0.6916545648690796,1.0651899248347818,0.8660267408344199,-0.8239610279638563,0.16381110699271711,0.0,0.1593204539654489,-0.7978955716000847,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,-0.2031603517818893,-0.5269571750144715,-0.5146725498358263,-0.04710462879417363,-0.16622627589460431,-0.5193744309908191,-0.5309489397824274,-0.414974989149001,-0.06507324994097281,-0.37934648862927894,0.4618427392652528,0.44411255192798277,0.4447057243316399,0.45931341396436226,1.3317235089347874,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-1.0388536872898377,0.31986252901281786,-0.3313479162838491,-0.886933775861112,-0.8021135126786023,-0.43354289766353316,-0.8368741258740395,-0.9508790556286031,-0.6180470519054717,-0.9163604665960341,-0.29945257851842394,0.16381110699271711,0.0,0.7423892889385604,-0.8109902531849117,2.348700568649211,1.9624567975629439,1.1245483837916863,0.3247355165418182,-0.07531085596670775,1.5675396741696175,1.6153263545756942,-0.0967383636993836,0.0018811539400336937,1.008440983953402,-1.0085030651716536,0.6354882838212446,-1.1262592204805122,2.468582349429,-0.7158706465361586,2.6667777794875094,1.3425003150155344,1.3552335076381272,-0.45689767445986007,0.8972848721978617,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.8544905043094871,-0.47855126427222916,-0.5229343408659065,-0.9310896494501983,-0.7499932065164345,-0.5292403446909029,1.2539834338554534,-0.7662155124957276,-0.6554571711698706,-0.8188438412654925,-0.29945257851842394,-0.27529637766356424,0.0,-0.9432097067109803,1.042191858059075,0.9359625159901909,0.26133313685025905,-0.05068828681588926,-0.11041103500917214,-0.3923360285165482,2.4418479919482965,2.4816187744683544,-0.1188150732677368,-0.17848509921211045,-0.8500290416832128,-0.36246784434510826,-1.1951385197488162,-1.1826460741780935,-0.09822046598833291,-2.0244410752043938,0.1996957571448047,0.4447057243316399,-0.4366066797094027,-1.3512082661571838,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-0.20921936387826037,0.31986252901281786,0.04366297667292779,-0.31324328043386745,-0.05505579102086411,0.027767872622248863,-0.8782664609976242,-0.341813334418417,-0.17708443881726224,-0.2337440892822432,-0.29945257851842394,-1.5926188316324084,0.0,-0.06330582847883007,-0.756903524899757,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,-0.26529497576433525,-0.5269571750144715,-0.5146725498358263,-0.05980010426718306,-0.16060856228726775,-0.1482671770769105,-0.4687474198201763,-0.14813962999731617,-0.11455358401852496,-0.37934648862927894,0.9460137978725,0.06212038121216005,-0.4530888663522544,1.3552335076381272,0.43741291723746367,0.5379555136556624,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.1960505650939496,-0.2789478159509674,-0.2655163153868462,-0.10217919250518416,-0.4025244987686493,-0.28999672712247865,-0.4975659050583391,-0.1709185642384313,-0.38927950623827373,-0.34751348550120836,-0.8239610279638563,0.16381110699271711,0.0,1.1240343445573244,-0.8512502990513051,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,-0.11005465903000232,-0.5269571750144715,-0.5146725498358263,-0.10787148741832496,-0.1840172676388802,-0.12146217526701024,-0.37187742933425844,-0.13900767153531973,-0.27251182721219874,-0.09822046598833291,0.4618427392652528,-0.12492029842660382,-0.4530888663522544,-0.4366066797094027,0.43741291723746367,-0.1807032034287362,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-1.0520224860741485,2.116293563904174,1.1419626660666922,-0.3104025717878197,0.7441222367990419,0.9577507552728413,-0.8793138378985247,-0.42604582777727257,-0.00869594158193407,-0.2174913183938196,0.22505587092700843,1.4811335609615612,0.0,1.834318198070024,-0.7689396349363975,0.9359625159901909,1.1118949672066014,1.7121667190954744,0.07475771033167485,0.18198577314523628,0.26424029001961585,0.35695925658973804,0.35077784636063,0.4042366417409706,0.12203394829775065,-0.5962019354756107,0.6379413675803763,0.944833521935281,-0.22044917148439636,0.9460137978725,0.04241699219189693,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.2750633577998141,-0.47855126427222916,0.009872219684794742,3.1443394304785346,0.10130512746563924,0.15904513969825598,1.2539834338554534,3.7774795619579216,-0.6554571711698706,2.220424314869719,-1.3484694774092887,-0.7144038623198457,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,1.1959273632627467,-0.5269571750144715,-0.5146725498358263,-0.10831887311438891,-0.19102901144397713,-0.6454604391564003,-0.4758556610961446,-0.5200794454228794,-0.3041342564632777,-0.37934648862927894,0.4618427392652528,0.5627848267098623,0.4447057243316399,-1.3325267733831676,0.43741291723746367,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
0.5150645692588309,-0.47855126427222916,-0.5532833868900275,-1.1632290296165364,-0.7673666419038238,-0.5832235199371113,1.2539834338554534,-1.122583753629347,-0.6554571711698706,-1.0572178142957052,0.22505587092700843,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11941294439980975,-0.19475874611305577,1.4503159213165628,6.1922490590972545,1.6175046865460747,-2.2360297865861485,3.690869404389635,-1.173870296570041,-1.6614362947979373,-0.4530888663522544,-0.4366066797094027,-1.3512082661571838,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
1.2788548987488544,-0.47855126427222916,-0.5034980369227993,-0.7824216634287777,-0.6283791588047097,-0.5464168095419691,1.2539834338554534,-0.8796054074018792,-0.6554571711698706,-0.8946901054114693,-0.8239610279638563,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11843218132996242,-0.19613673010859495,0.8014126407091634,1.4577886965561224,0.7122496737916493,-0.2993619524657216,0.2684656504998574,-0.06158543220204108,-1.3522781466346911,-1.3508834570361488,-1.3325267733831676,-1.3512082661571838,-1.6180206375975335,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-0.03802497968222061,-0.2789478159509674,-0.3421179532761111,-0.3951415598429767,-0.24616358028214597,-0.32557654717111606,-0.6435283499678218,-0.2883580982483741,0.034633071245380335,-0.30959035342821994,-1.3484694774092887,1.04202607630528,0.0,0.41375049104462486,-0.8411119929275621,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11088956633435397,-0.18603212332963467,-0.4778322685254702,0.03785283591294555,-0.29652204375458996,0.0572853665662506,-0.8914847646577848,-0.36255663079573514,-0.554650124373516,-0.4530888663522544,0.45931341396436226,-0.45689767445986007,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.6964649188977582,-0.07934436762970565,0.10029946234900552,0.4505018658277155,0.3271597875016996,0.28296106469523463,-0.8090976904621604,0.7618483093347922,1.6956221347445535,0.9689609564611026,0.22505587092700843,1.4811335609615612,0.0,0.16992170551041455,-0.8166298822513876,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,-0.24231209440279855,-0.5269571750144715,-0.5146725498358263,-0.08037946466625315,-0.15513562178716125,-0.6573099004676882,-0.43417683372439936,-0.4453105066966892,0.09408931556503854,-0.37934648862927894,0.5926997821320764,0.4154604587584375,0.4447057243316399,0.45931341396436226,1.3317235089347874,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.7754777116036227,0.12025908069155611,-0.07693250918802627,-0.3115985482297102,-0.6110057234173205,0.022860311236229905,-0.8417758497702535,-0.1466207296156845,0.12142230232079475,-0.06038119980572489,0.22505587092700843,-1.5926188316324084,0.0,0.23352921478020855,-0.8024502434556767,-0.4767755366688288,0.26133313685025905,0.5369300484878986,-0.3881641530204426,-0.015255085574752563,-0.5269571750144715,-0.5146725498358263,-0.08126622204107879,-0.13032136348027418,-0.5800052984566815,-0.9336409900359387,-1.168735248543479,-2.2488611358049977,0.14623694500379397,-2.875011853838747,1.4900445780411535,0.4447057243316399,1.3552335076381272,0.43741291723746367,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.9730096933682839,-0.47855126427222916,-0.5576097402594236,-1.19632123912961,-0.8021135126786023,-0.5500974805814833,1.2539834338554534,-0.903903242024626,-0.6554571711698706,-0.9109428762998929,0.7495643203724408,-1.5926188316324084,0.0,-0.9432097067109803,1.042191858059075,0.9359625159901909,0.26133313685025905,-0.05068828681588926,-0.34716250226639794,-0.49570124871039417,2.4418479919482965,2.457139717094987,-0.11949817283778612,-0.1691199283753645,-2.0458007120485346,-0.6525865970105992,-2.4958470380749125,-2.761671060165131,-0.5260209352245551,-3.7582968931898053,1.4765189090590116,1.3425003150155344,-1.3325267733831676,-1.3512082661571838,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
2.306021203925093,-0.47855126427222916,-0.4330172204646544,-0.24331499651056937,-0.5936322880299312,-0.46912271771217057,1.2539834338554534,-0.3693508803241967,-0.6554571711698706,-0.5533819167545738,-1.3484694774092887,1.04202607630528,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11704372103069088,-0.1970529719987195,0.08494592328871094,-0.0685977745911594,0.5851963386682211,0.8878988737031828,0.14623694500379397,0.5926997821320764,-0.37842997992046556,-1.3508834570361488,-0.4366066797094027,-0.45689767445986007,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-0.5516081322703399,0.12025908069155611,-0.15375433909206188,-0.45850079322114234,-0.22879014489475671,-0.42740844593100946,-0.8635612893089823,-0.8897295051613571,-0.24354062504589027,-0.6996568547503862,-0.29945257851842394,-0.7144038623198457,0.0,-0.07390708002379573,-0.7785793728872128,-0.4767755366688288,0.26133313685025905,1.1245483837916863,-0.3881641530204426,0.2970349204634145,-0.5269571750144715,-0.5146725498358263,-0.08731973085662931,-0.15287095675263435,3.383279355258329,0.8302509246995254,3.5289162356987815,1.1391572261244378,0.14623694500379397,0.9460137978725,-1.2478513943662168,0.4447057243316399,1.3552335076381272,0.43741291723746367,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.9993472909369054,-0.07934436762970565,-0.2856177154449502,-0.533456294146837,0.3792800936638674,-0.36606392860577247,-0.6533317977602497,-0.6663244146022129,-0.26850063225324655,-0.5913050488275622,-0.29945257851842394,1.04202607630528,0.0,1.6859006764405047,-0.8477225841889705,0.9359625159901909,0.26133313685025905,-0.05068828681588926,0.08291395268597403,-0.3079307230137522,2.4418479919482965,2.4833739292222976,-0.10318697628859765,-0.09870771801020056,0.44751341563227504,1.7050935070555089,0.03360887819402714,-0.26724608122644233,-0.37934648862927894,0.5926997821320764,-1.3485181151029761,1.3425003150155344,0.45931341396436226,0.43741291723746367,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.6701273213291367,0.7190694256553414,2.629311296514348,2.246693843688828,1.8560221015919547,2.880287928245768,-0.8377818525214866,2.1159704896596168,0.5880979287638638,1.7328411882170114,0.22505587092700843,-1.1535113469761271,0.0,1.5480844063559511,-0.8140299176648089,-0.4767755366688288,1.1118949672066014,0.5369300484878986,-0.3881641530204426,2.392461593745028,-0.5269571750144715,-0.5146725498358263,0.3206843209442978,-0.10104699410206644,-0.29392821044760903,-0.7234703835521449,-0.3494897788315775,-0.16955906803156495,-0.37934648862927894,0.5926997821320764,0.5307870936147507,0.4447057243316399,1.3552335076381272,1.3317235089347874,1.256614230740061,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.4989329371330969,0.31986252901281786,0.8354373012230699,0.8980106139166016,1.5780471353937264,0.9270784966102228,-0.8058298745313511,0.8455408508131426,0.6623316484719787,0.8606091505382787,-1.3484694774092887,0.16381110699271711,0.0,1.325458123911672,-0.8262828287465651,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,0.15374801187440346,-0.5269571750144715,-0.5146725498358263,0.018189004746136838,-0.14540969427280934,-0.28857064760824014,-0.3011234454935711,-0.5536779940444082,-0.12521093394785388,-0.37934648862927894,0.5926997821320764,-0.4711774243694395,0.4447057243316399,1.3552335076381272,1.3317235089347874,1.256614230740061,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.7623089128193119,-0.47855126427222916,-0.5405626165352364,-1.0659280553766033,-0.8194869480659915,-0.5807697392441019,1.2539834338554534,-1.1063851972141825,-0.6554571711698706,-1.0463826337034228,-0.29945257851842394,-1.5926188316324084,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,-0.44488482760950904,-0.5269571750144715,-0.5146725498358263,-0.11916234735083449,-0.1825317779687291,3.7334941308611165,0.09483798612761467,3.7853522170895677,-2.761671060165131,6.379900925303031,-0.06158543220204108,-0.5793827762265756,0.4447057243316399,-0.4366066797094027,-1.3512082661571838,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
